PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Status
-0.4287807558966741,-1.3019105196032574,-0.29288432778037043,0.4853147490978935,-0.7477182391463878,-0.0032192438785335043,0.7478674397272917,0.40163726413077855,-0.6652162355065909,0.5281007798468432,0.10786682262900267,-1.4839295439108924,1
1.2319860581740365,0.02060652985729154,-1.557516177389424,0.4616778805825017,-1.7723207265788525,-1.5557062619568693,0.6868535700436504,-1.5438964809579825,-0.32398339695117484,0.025987229535102362,-0.7640314037425143,0.676100822974607,1
0.8643071989904317,0.5131588852259644,-1.8945823644811832,-0.313055630639461,0.864963869550849,-0.3698583894841537,0.4032305174514639,-2.4722247389600853,-0.2528897966802639,-0.45924199760584644,0.4190652688531028,-1.5632748381521435,0
0.9964991418471533,0.003070316541050239,0.706748343500375,-1.7066484445381185,-0.476939013340577,-0.18977181250481326,-0.7241579300060951,2.1578508682078756,-1.0327812718488842,-0.46552134200389944,-1.5291020482505402,-1.485939752793059,1
-0.9034176508946257,0.8385546686120445,-1.974785363389273,0.7217502745872267,-0.9132012689087544,1.6556976742541014,-0.3978247369192812,-0.35981214798220756,-0.05236985236094262,-0.06122802625726277,1.1367417459540197,0.28541122503348226,1
0.31326542693454346,-1.4901910871043431,-0.19669076492596435,0.24860681097103107,-1.1093527884709595,-2.195268730871412,1.292999370807555,-0.5936066965248316,-0.6951460524238301,0.5003776749165145,-1.40501849636855,-0.6056586481411297,1
0.2823141849787695,1.085573672604986,1.7521820858924149,3.663275960052066,0.28829810133759465,1.177299688314062,-0.3716624015081453,0.15922437742538256,1.283007356365958,-1.8707872710746456,0.3781551245043803,1.5621273497372823,1
1.233868831817227,0.7370838650698227,-0.25538274081903295,-1.7793315504622556,-0.049181465538051576,0.5139542493346309,2.2562065945482064,-0.7982058085215411,-2.314551844658109,-1.0352960477239788,0.5533326688899528,2.5880739668993793,1
-1.180779388528235,0.8514896474258917,-1.99753719321546,0.5088454357197637,-0.8067119942557284,1.2241025460158519,0.10533086303336237,-0.5287882069768827,-0.2783030963246491,0.07141407421728718,-0.21355220889732404,0.5253955612071092,1
-0.3283516228623558,1.033549814293999,1.6966383905885343,3.293536910414937,-0.2495434619237133,-0.30127390360173045,0.9743045181696143,-0.010080394725304346,0.7011739854704353,-1.7003692359324,0.5872622760597478,-0.6928248003765078,1
0.9935821440828214,-1.1674610924769908,-0.33855275510021804,0.23624884309036262,0.5957640725406234,-0.30370637290443886,-0.2162420080421566,-0.8799817768169974,-0.057180361224700015,0.10182452651454951,-0.6785097421312477,0.22160393917837215,0
2.613968797457039,-0.661067889786531,-1.123448309767989,0.9476106336811052,0.05284166346401242,3.6884644513823166,-0.7204286381420152,0.24149201227066952,-0.2914027801059136,0.21655793552361097,-0.8567843811263471,1.2470266155433674,1
-0.4377868747484039,2.587929801567879,3.318614866340678,-0.44686144757000223,-0.833902936402278,-0.23193665322461135,-0.8037845908807376,-0.16040059976157345,-1.7460881785752147,2.029318123686353,-0.7691810236185544,-1.8031604655467803,1
3.817592027642734,-2.6161166818529282,0.5436459811591001,1.3053767243592216,-0.014482290742634595,2.6878045200456837,-1.3602189320033615,0.954123908860192,0.05266807529546512,0.2904238398331376,1.0488772907708124,0.47612696361562135,1
-0.5933345630713339,0.7453903045912329,0.3065354005754561,-1.8377808386665084,-0.884840918091201,-1.434894888393218,-0.6127505403777856,1.645423051035406,-0.8440573060614739,-0.5624415005353025,-1.8934110811921485,-0.654016991134741,1
-1.193770258394313,-0.8173653347147839,-0.5288381633546991,0.39303017475874613,-0.4697981826338643,-0.27026032098051994,0.4216317547036022,-0.07335122113404288,-0.3854690646669927,0.374577457061813,-0.605639202555291,-0.18366367089066893,1
2.851678519604652,-3.9643032834837797,1.806880853320879,0.5774111410504038,1.5536334821112336,1.0155654245272472,-0.492537609431432,0.6953046645357044,-0.2917784059248362,0.5347437727713643,-1.0111173165001288,-0.3623813411827069,1
0.5793551928835584,2.0343161794995734,-0.9444726399436313,-1.3637118739403071,-1.9095828964803092,-0.015396520695451962,-1.3103105165516826,1.4375110386875194,-0.5588226032097807,-0.9422241138373499,0.2566119003272267,-0.4927175249843146,1
3.9135523135830623,-1.2446289947418159,-0.8384017416958863,1.0676811108602882,-1.5927263870673414,1.2765658798338664,0.08864375522924815,0.02909157093106387,-0.5177894451567194,0.35865075204221375,-0.2715712913563254,0.36982984858027,1
4.336867127883931,-0.871302884181107,0.9172189960699932,-2.4871271697334185,3.5545265512441246,-0.8015272787693939,1.6336408264722502,-0.29236221818553576,-1.9063099766030098,-1.1501704984562846,0.5868299954509694,1.1238782378141952,0
0.3174493432194905,-1.5181091882540034,-0.152551667568538,0.32928859981501085,-0.11091587177966933,-0.044802045273640866,0.7068924071210149,-0.037236595580072133,-0.6533772208226362,0.5355908722163238,-1.8329475042137302,-0.10928785460068267,1
2.9292910515598614,0.787027625834964,-0.012887215990743118,-1.1650215882938955,-1.0023537434059104,-2.685484519086301,-1.8916077748440228,3.936267270879284,-0.18371081961306698,-0.49222388743535117,-0.16665066121067995,0.3576221430824177,1
-1.1347975322226105,0.01717637214260754,0.44968094703766404,-2.221563154272905,0.6065538396305578,1.2281760476931558,1.2398675977730031,-0.25985917197195973,1.9736673451274613,0.22994387673469957,1.0608526608164919,-1.9216583763722532,1
-1.7809103143558511,-0.30203386046720077,-0.7911145999342992,0.19703926985536674,0.6256139517291102,0.12975220627207962,-0.3115663139723596,-0.783230520911643,0.05366709376795123,-0.09290989291929001,0.43432323928551786,-0.1685294431232182,1
-0.7244245336494859,0.23425277080554965,0.8764259246195186,-1.212815153134744,-2.292996733260434,-0.24123501171746878,-1.3860975594449112,0.8092527543723224,-0.5964463137017313,-0.792389794902368,-0.21808949089086357,-0.017527267424770728,1
-1.0374214361294616,-0.7864302743936831,-0.5156773232186393,0.7777849228242929,-0.927822770256392,0.3253316101941988,-0.22315471985041052,0.38670970721721093,-0.10248550789837703,0.3171593022981861,0.743617956601874,0.027996537450750553,1
-2.0490631472051017,-0.4567338478528661,-0.7177652821141542,0.25330771896654153,0.3176717203409343,0.6152837268763072,0.16985559176772297,-0.09358884179626065,-0.31227090666555307,0.28311836533869067,-0.7961156575590603,-0.017432359210322552,1
-0.9474402149170343,3.5766941865904456,0.3138622033261241,1.6821204038706281,-0.11536427466677056,0.6147144193790575,-0.25908831151727696,-1.711830885790582,-0.7673192561378068,2.7010189991824674,-0.4268775007383881,1.0003753580370016,1
-1.4390494839080876,0.15768081113009474,0.6204634738953047,-1.8953121511423079,1.1592605736100818,1.145477943405522,1.7620258698933822,0.17404818501244393,-2.1199020975213663,-1.0266849538794476,2.744617021550133,0.615381473415597,1
-3.0596981644574006,-1.5709987502992586,0.4700893614793797,0.004618809641531774,1.3260054178655603,-0.5350072326037845,0.04541245770350428,0.005125477453987642,-0.1443316681686092,0.3739612788857641,-1.315874224332858,0.0003987170801389127,1
-1.4744204894710886,-0.7738641170364958,-0.5550131977101511,0.3441443052975266,-0.5350752964450518,-0.3590459065370136,0.649150924714131,-0.005531138937043169,-0.5007130802326766,0.4959156948858282,-1.4428924053329917,0.17213504923895684,1
3.055353203599936,0.04191968410781269,2.34092957216107,3.7943827057241784,0.5740870364232536,1.3996230083543104,-0.5934501985790693,0.035721737668853906,1.2768474727250432,-1.8822473694417772,-0.007493228766784146,1.8053356588585434,1
-2.776985428975335,0.16459054205281912,1.2521951915798921,-1.7715969569153354,0.43843175407290375,-0.5799262299257832,-1.7180225988219817,2.4984331677183205,-0.3309799696126531,-0.5231572862096174,-1.6720329449135904,0.19244614956249717,1
-1.6746516303317502,-1.988074939100852,0.7550692431808396,0.9413347942221683,-0.4904239093912447,-0.308665524099518,-0.9045325212488979,1.0050974556894978,0.29854203010226604,0.4360594465903282,0.9975584215257969,0.6530287839991799,1
0.9059039211153561,3.1606377730111106,3.0343651566375622,-0.8477643692094333,0.8451991169407385,-1.6881477465716561,-2.4192805328764346,-2.66572731599383,-0.5383929373219088,0.9104885004556243,1.3210041230046017,-1.1201561396969766,0
-1.5917751864108174,1.3966526918949895,1.473913200062562,2.8572279545065435,1.1211434977057084,0.8942124483355014,1.2101154072611573,-0.05336937993677968,0.45780719295630345,-1.7051243834382224,-0.3056257678780227,-1.2835790123506223,1
1.2802054891008061,-0.3125201699629945,-1.0272493103151645,0.0681420981907407,1.495404747305811,-1.591156468209473,-0.716512054702647,-0.21341838258289791,0.4701352863741534,-0.02718804742369641,-0.5921268063987052,0.9545370242499499,0
-0.8252809074671513,0.7459008158691919,-1.9649525906992087,0.24044527371933283,-0.07822423489820456,1.1860628333609313,0.1874144789444961,-1.0142293716806712,-0.31892210646158914,-0.1362830046982746,0.427964689703938,-0.631969776862182,1
-1.540591198556972,0.2326863101383456,0.6260781394914833,-1.3865562628729184,-0.0007437980763738667,1.1993993013941786,1.3538347644849162,0.8455859041496858,-1.9026091390246158,-0.831500480569392,2.606270581048126,2.212107985650159,1
0.24440382160743035,0.09511128615600159,1.025004709685924,-0.9209404615653564,-1.2749329184034206,1.813415854476697,-2.7364194477698374,1.024680774691172,-0.10191208073230225,-1.0031436823632447,-0.08727595052362933,1.494982346699892,1
-0.22353517126256475,2.3056226170136345,-3.4286291657168615,0.170838468545136,1.433030318351339,-0.07201351848623422,-0.14390097196695856,2.812039846664907,-0.060609692492426016,0.30144579215800876,0.7349813191467877,-0.8634077689022841,1
-0.6207448773613851,1.0167853445110397,1.6913527774062935,3.162996419334078,-0.28860529012446995,-0.5179188784622684,1.4541981877940076,0.04783777443484121,0.4524665275280133,-1.512477706370444,-0.62606209742575,-0.5052062426691861,1
-1.3401504228140648,0.38404260993791156,0.3155836859424654,-1.7775072059255337,-0.22271473006054332,0.9038003635631228,0.34794875032622086,-0.22565241832649185,2.5579232207543092,0.1040993923459299,1.538775817587277,0.06508012125758342,1
-1.522238481196573,-1.3766933518565314,2.0408207327634633,-2.017217543433124,1.3358980199472674,-1.0183987517424236,2.0111577078829246,0.2883663690863187,-2.078959159951705,-0.7293964377312766,1.23150707351065,1.3221230528219876,1
-1.5050427072218817,-0.953299073162883,2.1075246637607243,-1.4840964454830026,-0.7907075452656914,-0.7130390337624516,-1.7497901371611464,0.9270655271800923,-0.38202155514577774,-0.7968875501528061,-0.316666491648203,-0.35073166580965204,1
0.5867597943412465,4.7220496720453795,1.3834884829049396,-0.07711806977215706,-1.7236515596965707,-0.6121783224493615,-1.4223921878005006,0.69089650329188,-1.2093356952432968,1.9111333077575052,-0.42210879123319406,0.1617096414355115,1
-1.0585362825494613,-0.8537705931687148,-0.4818477583786488,0.7111191853029735,-0.9941815684815627,0.09428696845514335,0.0772577585751681,0.3923581157318913,-0.2486692602638212,0.45622235277361517,-0.3336456863276398,0.4643478032997927,1
-1.555988204099466,1.016659049010709,-2.074317315601565,0.6222926195090941,-1.2476798881446205,0.9712107329934245,0.07323152892127531,-0.40690999763477137,-0.21661871144514547,0.14990361303656174,-0.5776965564383131,1.2566870454611674,1
-1.3021861366885226,2.199646591401059,2.5113818498719263,0.6692724104478769,0.5078751193236642,1.0037327103925247,2.0528404861336305,-0.014269472895191903,2.965829614560914,-1.5819434303640907,0.1356856214259605,-0.7730026082477319,1
-1.2892237441554937,0.8887033221497868,-2.062778564012031,-0.063179916984772,0.40855516396787483,0.952970417400147,0.5433275211903835,-1.366630310488549,-0.4704337398071579,-0.14592633602503796,-0.3808179691937923,-0.8140598712720675,1
1.7232071335328574,-1.7473975038144396,0.07228217799016305,0.964427930599826,0.5981922038399369,2.636330906232807,-1.2240016814379835,0.580172681407773,0.07644228438769025,0.2902996137500417,-0.7398344682326928,1.7010635800258098,1
-1.7233659882371157,0.32573771356301245,0.324920634457441,-1.989746589230464,-0.12489694775731636,0.8044973406263681,1.037115860746704,-0.10980669557457987,2.1710285625616956,0.37576019580030745,-0.23328886822126443,0.21615968804816235,1
0.4927902667971414,-1.2867381738093546,-0.24663059822991415,0.41436932122655823,0.4177626978690072,0.39974887855065505,-0.24332012779540785,-0.4456462187496435,-0.13435226814453163,0.1047881740251273,-0.12252080018694175,-0.08016030930501114,1
-1.760426870860001,2.6601629073646778,2.7586027482806768,1.1250734896612924,-0.37924469884355816,1.2297061597882313,-0.51101067802189,0.8362060232489807,0.1786130182345749,-2.8478553015599806,-0.3950391090769143,-1.0795160168717164,1
-0.8127348024775948,1.3066923562468789,1.5705694389027969,3.3579723339242644,-0.3042352887892678,-0.24265949646558496,0.71129632759869,-0.029995619812859857,0.8713452411752477,-1.726928753491495,0.26162816394930133,0.19833294182904912,1
0.6672139547870598,-1.2858916096046802,-0.24696284820839778,0.7304761659276343,-1.6216503342140234,-2.052470818437456,0.08752286700829918,-0.5845092426378588,-0.006685202097149929,0.1877180066271134,0.5590131463984488,0.3623816217754007,1
-0.4433528212461202,-1.0690045366359422,-0.3992121844572814,0.4369002476854245,-0.59181290048158,-0.5979150843396888,0.37933403555616435,-0.21433593656653357,-0.34191885881645345,0.2757756996605955,0.31794379154969576,-0.8245005208234437,1
-1.8614286426070534,0.6894050705887707,0.5964294269295151,-1.9174345771550823,-0.4796710607386359,0.11750463213081683,-1.0983125968658336,-0.04858420693925078,-0.734868405414283,-1.0246422649311677,-1.2182163352583086,-0.6421158574019643,1
3.5752410490647164,-2.5303257226754607,0.44967011274664154,1.0619771747786255,-1.263442898065354,-0.4355420289810879,-0.24943120650331024,0.14944566616629015,-0.177903484994831,0.3736911595003973,0.47084524134628886,0.1748987228314768,1
2.8156059074300726,0.306595944335478,-0.18355795771139416,-1.475300064962474,-0.32886700484936754,2.828449598411688,0.2271580401230815,-0.46004135958738074,2.3112689639297415,0.15388324759552677,-0.5572267776850145,1.813217242428182,1
-0.7662329348683248,-0.3982319615175978,-1.0178908508816573,0.28905935836509633,0.25561447457244835,-0.505317398119272,0.5305069003958526,1.5998514873494345,-0.4058777927846652,0.641386303359925,-0.6807448365830773,-0.7802974839932072,1
-0.2985311019117182,-0.34844396175101194,0.65597174803433,-2.0116977564866634,-0.5916555633286938,-0.09854320217524087,1.613555764447502,-0.1995409846855053,1.8878702979831863,0.4625034467692085,0.16761176579261533,-1.0296640983050804,1
-0.47295016875169127,0.5563023130872873,-1.86606309208562,0.23331539766714435,-0.8590235842207647,-0.17863467129349614,0.7420929929018931,-1.197027998443022,-0.48064897578635163,0.06926890638668036,-0.9938687258290542,0.17799407925503602,1
-3.1284048557804027,-1.4455823188974806,0.4535687012803768,0.5916284935201354,0.29448079724530435,-0.06133268595510914,-0.6967187358152584,0.7388366720144606,0.2123063932121404,0.4443754753856261,-0.4466080763354179,1.2061462988802316,1
-2.7512130041371163,-1.3362846996036541,0.40957160979769375,0.5338268528816967,0.6753556525250207,-0.46352723924399214,-1.1982850458456211,0.048275422528197116,0.5771689263548345,0.0811832846034838,0.5333999923066632,1.2487776729047488,1
-0.9808529813535247,-0.780008191086253,-0.5201015801018097,0.6409895646326457,-0.8600501278858086,-0.28960099845344517,-0.029952541529694378,0.018082407290759214,-0.12343810423111726,0.31025987594138665,-0.0698058433861042,0.47835098097550083,1
-0.9693773904486715,-0.9193736715966554,-0.47278718797719127,0.5270723434668387,-0.6682438841584902,-0.03192355810978198,0.3037561406601134,0.1705523325496047,-0.3655227706815934,0.3817790772159853,0.09029796935976497,-0.5348025792139222,1
-0.6264166540823751,-0.9375720755037502,-0.43241098041079257,0.9412146240516459,-1.2474657375008291,0.3596662493579239,-0.3594654727365206,0.5754283308169904,-0.05020317080444127,0.30079177115938555,1.6441567053472996,-0.3606858553811129,1
